GB_GCA_003978865.1|GB_GCA_026985525.1	0.914049
GB_GCA_003978865.1|GB_GCA_027066965.1	0.926106
GB_GCA_003978865.1|GB_GCA_027038095.1	0.943375
GB_GCA_003978865.1	1.000000
GB_GCA_015520485.1|GB_GCA_027038095.1	0.989678
GB_GCA_015520485.1	1.000000
GB_GCA_027038095.1	1.000000
GB_GCA_027066965.1	1.000000
GB_GCA_026988525.1|GB_GCA_026985525.1	0.941208
GB_GCA_026988525.1	1.000000
GB_GCA_026985525.1	1.000000
GB_GCA_003663055.1|RS_GCF_000194625.1	0.875082
GB_GCA_003663055.1|GB_GCA_029984855.1	0.901697
GB_GCA_003663055.1	1.000000
GB_GCA_029984855.1	1.000000
RS_GCF_000194625.1	1.000000
GB_GCA_027064525.1|GB_GCA_003663025.1	0.832509
GB_GCA_027064525.1|GB_GCA_026986375.1	0.910174
GB_GCA_027064525.1|GB_GCA_015523335.1	0.949593
GB_GCA_027064525.1	1.000000
GB_GCA_027016055.1|GB_GCA_015523335.1	0.971129
GB_GCA_027016055.1	1.000000
GB_GCA_027028145.1|GB_GCA_015523335.1	0.987077
GB_GCA_027028145.1	1.000000
GB_GCA_015523335.1	1.000000
GB_GCA_026986375.1	1.000000
GB_GCA_027036775.1|GB_GCA_003663025.1	0.912947
GB_GCA_027036775.1|RS_GCF_000025285.1	0.939458
GB_GCA_027036775.1	1.000000
RS_GCF_000025285.1	1.000000
GB_GCA_003663025.1	1.000000
GB_GCA_027019885.1|GB_GCA_015520115.1	0.776601
GB_GCA_027019885.1|GB_GCA_015163485.1	0.864266
GB_GCA_027019885.1|RS_GCF_001006045.1	0.880556
GB_GCA_027019885.1|GB_GCA_015523645.1	0.897527
GB_GCA_027019885.1|GB_GCA_002494725.1	0.945607
GB_GCA_027019885.1|GB_GCA_015522195.1	0.955204
GB_GCA_027019885.1	1.000000
GB_GCA_027016965.1|GB_GCA_015522195.1	0.972401
GB_GCA_027016965.1	1.000000
GB_GCA_015522195.1	1.000000
GB_GCA_002494725.1	1.000000
GB_GCA_015523645.1	1.000000
RS_GCF_001006045.1	1.000000
GB_GCA_000789255.1|GB_GCA_015163485.1	0.984535
GB_GCA_000789255.1	1.000000
GB_GCA_015163485.1	1.000000
GB_GCA_015523665.1|GB_GCA_015520115.1	0.817023
GB_GCA_015523665.1	1.000000
RS_GCF_000025505.1|GB_GCA_015520115.1	0.978983
RS_GCF_000025505.1	1.000000
GB_GCA_015520115.1	1.000000
GB_GCA_002010305.1|GB_GCA_015523685.1	0.737839
GB_GCA_002010305.1	1.000000
GB_GCA_015523685.1	1.000000
GB_GCA_014361165.1|GB_GCA_002011165.2	0.872842
GB_GCA_014361165.1	1.000000
GB_GCA_002011165.2	1.000000
GB_GCA_902158745.1|GB_GCA_004212075.1	0.682808
GB_GCA_902158745.1|GB_GCA_902158735.1	0.958483
GB_GCA_902158745.1	1.000000
GB_GCA_004212085.1|GB_GCA_902158735.1	0.973202
GB_GCA_004212085.1	1.000000
GB_GCA_902158735.1	1.000000
GB_GCA_013329575.1|GB_GCA_004212075.1	0.927590
GB_GCA_013329575.1	1.000000
GB_GCA_004212075.1	1.000000
GB_GCA_009778275.1|GB_GCA_029258975.1	0.199114
GB_GCA_009778275.1|GB_GCA_002494765.1	0.241617
GB_GCA_009778275.1|GB_GCA_028716125.1	0.271379
GB_GCA_009778275.1|GB_GCA_016207515.1	0.285743
GB_GCA_009778275.1|GB_GCA_030630685.1	0.308807
GB_GCA_009778275.1|GB_GCA_028279645.1	0.323201
GB_GCA_009778275.1|GB_GCA_030018475.1	0.333826
GB_GCA_009778275.1|GB_GCA_030740765.1	0.343509
GB_GCA_009778275.1|GB_GCA_003552585.1	0.371374
GB_GCA_009778275.1|GB_GCA_030595765.1	0.397850
GB_GCA_009778275.1|GB_GCA_030672365.1	0.423137
GB_GCA_009778275.1|GB_GCA_024281315.1	0.450443
GB_GCA_009778275.1|GB_GCA_029858465.1	0.470758
GB_GCA_009778275.1|GB_GCA_021796175.1	0.497042
GB_GCA_009778275.1|GB_GCA_013415695.1	0.559696
GB_GCA_009778275.1|GB_GCA_030604065.1	0.613478
GB_GCA_009778275.1|GB_GCA_029982165.1	0.677970
GB_GCA_009778275.1|GB_GCA_028694055.1	0.710728
GB_GCA_009778275.1|GB_GCA_009778265.1	0.764906
GB_GCA_009778275.1|GB_GCA_012520845.1	0.798663
GB_GCA_009778275.1|GB_GCA_012515075.1	0.822907
GB_GCA_009778275.1|GB_GCA_030445725.1	0.842293
GB_GCA_009778275.1|GB_GCA_934234005.1	0.852098
GB_GCA_009778275.1|GB_GCA_002495325.1	0.866682
GB_GCA_009778275.1|GB_GCA_019262145.1	0.879849
GB_GCA_009778275.1|GB_GCA_023230065.1	0.889686
GB_GCA_009778275.1|GB_GCA_031261625.1	0.905242
GB_GCA_009778275.1|GB_GCA_023402275.1	0.936003
GB_GCA_009778275.1|GB_GCA_031267895.1	0.944860
GB_GCA_009778275.1|GB_GCA_031271555.1	0.951426
GB_GCA_009778275.1|GB_GCA_009776625.1	0.959316
GB_GCA_009778275.1|GB_GCA_009778575.1	0.964291
GB_GCA_009778275.1|GB_GCA_029574055.1	0.967109
GB_GCA_009778275.1	1.000000
GB_GCA_031256615.1|GB_GCA_029574055.1	0.969572
GB_GCA_031256615.1|RS_GCF_000800805.1	0.973959
GB_GCA_031256615.1|GB_GCA_009786295.1	0.989203
GB_GCA_031256615.1	1.000000
GB_GCA_009786295.1	1.000000
RS_GCF_000800805.1	1.000000
GB_GCA_029574055.1	1.000000
GB_GCA_031283015.1|GB_GCA_009778575.1	0.969857
GB_GCA_031283015.1	1.000000
GB_GCA_009778575.1	1.000000
GB_GCA_031254265.1|GB_GCA_009776625.1	0.965601
GB_GCA_031254265.1|GB_GCA_031274665.1	0.973227
GB_GCA_031254265.1	1.000000
GB_GCA_031274665.1	1.000000
GB_GCA_009777615.1|GB_GCA_009776625.1	0.978312
GB_GCA_009777615.1	1.000000
GB_GCA_009776625.1	1.000000
GB_GCA_031271555.1	1.000000
GB_GCA_031287135.1|GB_GCA_031267895.1	0.964582
GB_GCA_031287135.1	1.000000
GB_GCA_031267895.1	1.000000
GB_GCA_023402275.1	1.000000
GB_GCA_031256955.1|GB_GCA_031261625.1	0.925598
GB_GCA_031256955.1|GB_GCA_031288985.1	0.940509
GB_GCA_031256955.1	1.000000
GB_GCA_031290095.1|GB_GCA_031288985.1	0.972634
GB_GCA_031290095.1	1.000000
GB_GCA_031288985.1	1.000000
GB_GCA_031261625.1	1.000000
GB_GCA_023230065.1	1.000000
GB_GCA_002506905.1|GB_GCA_019262145.1	0.914026
GB_GCA_002506905.1	1.000000
GB_GCA_012719315.1|GB_GCA_019262145.1	0.927731
GB_GCA_012719315.1	1.000000
GB_GCA_019262145.1	1.000000
GB_GCA_001560915.1|GB_GCA_002495325.1	0.915099
GB_GCA_001560915.1|GB_GCA_028561875.1	0.926030
GB_GCA_001560915.1|GB_GCA_030168595.1	0.932539
GB_GCA_001560915.1|GB_GCA_015063225.1	0.939176
GB_GCA_001560915.1|GB_GCA_024399195.1	0.951777
GB_GCA_001560915.1|GB_GCA_024399225.1	0.972257
GB_GCA_001560915.1|GB_GCA_902787415.1	0.995683
GB_GCA_001560915.1	1.000000
GB_GCA_902787415.1	1.000000
GB_GCA_024399175.1|GB_GCA_024399225.1	0.976438
GB_GCA_024399175.1	1.000000
GB_GCA_902763685.1|GB_GCA_024399225.1	0.982451
GB_GCA_902763685.1|GB_GCA_946545675.1	0.987082
GB_GCA_902763685.1	1.000000
GB_GCA_946545675.1	1.000000
GB_GCA_024399225.1	1.000000
GB_GCA_024399195.1	1.000000
GB_GCA_000350305.1|GB_GCA_015063225.1	0.960933
GB_GCA_000350305.1	1.000000
GB_GCA_015063225.1	1.000000
GB_GCA_002503545.1|GB_GCA_030168595.1	0.950587
GB_GCA_002503545.1|RS_GCF_000300255.2	0.975956
GB_GCA_002503545.1	1.000000
RS_GCF_000300255.2	1.000000
GB_GCA_030168595.1	1.000000
GB_GCA_028561875.1	1.000000
GB_GCA_002495325.1	1.000000
GB_GCA_002504495.1|GB_GCA_934234005.1	0.900887
GB_GCA_002504495.1|GB_GCA_900767505.1	0.912699
GB_GCA_002504495.1|GB_GCA_949298875.1	0.953457
GB_GCA_002504495.1|GB_GCA_030539515.1	0.960598
GB_GCA_002504495.1|GB_GCA_002506425.1	0.968458
GB_GCA_002504495.1	1.000000
GB_GCA_006954465.1|GB_GCA_002506425.1	0.979201
GB_GCA_006954465.1	1.000000
GB_GCA_002506425.1	1.000000
GB_GCA_030539565.1|GB_GCA_030539515.1	0.986580
GB_GCA_030539565.1	1.000000
GB_GCA_030539515.1	1.000000
GB_GCA_944320495.1|GB_GCA_949298875.1	0.997735
GB_GCA_944320495.1	1.000000
GB_GCA_949298875.1	1.000000
GB_GCA_949295765.1|GB_GCA_900767505.1	0.933538
GB_GCA_949295765.1|GB_GCA_002504405.1	0.946365
GB_GCA_949295765.1|GB_GCA_959597175.1	0.958668
GB_GCA_949295765.1|GB_GCA_944320485.1	0.967140
GB_GCA_949295765.1|GB_GCA_905187815.1	0.979884
GB_GCA_949295765.1|GB_GCA_944321985.1	0.987297
GB_GCA_949295765.1|GB_GCA_009911715.1	0.990694
GB_GCA_949295765.1	1.000000
GB_GCA_009911715.1	1.000000
GB_GCA_944321985.1	1.000000
GB_GCA_944322255.1|GB_GCA_905187815.1	0.987223
GB_GCA_944322255.1	1.000000
GB_GCA_905187815.1	1.000000
GB_GCA_944320485.1	1.000000
GB_GCA_959597175.1	1.000000
GB_GCA_002504405.1	1.000000
GB_GCA_934702355.1|GB_GCA_900767505.1	0.995503
GB_GCA_934702355.1	1.000000
GB_GCA_900767505.1	1.000000
GB_GCA_017461225.1|GB_GCA_934234005.1	0.906353
GB_GCA_017461225.1|GB_GCA_017507885.1	0.911224
GB_GCA_017461225.1|GB_GCA_945492685.1	0.931687
GB_GCA_017461225.1|GB_GCA_017935945.1	0.950387
GB_GCA_017461225.1	1.000000
GB_GCA_017935945.1	1.000000
GB_GCA_016296195.1|GB_GCA_945492685.1	0.988770
GB_GCA_016296195.1	1.000000
GB_GCA_945492685.1	1.000000
GB_GCA_946528255.1|GB_GCA_017507885.1	0.919535
GB_GCA_946528255.1|GB_GCA_015063135.1	0.973673
GB_GCA_946528255.1	1.000000
GB_GCA_015063135.1	1.000000
GB_GCA_016282555.1|GB_GCA_017507885.1	0.925272
GB_GCA_016282555.1|GB_GCA_017475875.1	0.932078
GB_GCA_016282555.1|GB_GCA_017540825.1	0.959663
GB_GCA_016282555.1|GB_GCA_017519045.1	0.966012
GB_GCA_016282555.1	1.000000
GB_GCA_017616575.1|GB_GCA_017519045.1	0.985211
GB_GCA_017616575.1	1.000000
GB_GCA_017519045.1	1.000000
GB_GCA_017524805.1|GB_GCA_017540825.1	0.965993
GB_GCA_017524805.1|GB_GCA_016281925.1	0.991619
GB_GCA_017524805.1	1.000000
GB_GCA_016281925.1	1.000000
GB_GCA_015063165.1|GB_GCA_017540825.1	0.981930
GB_GCA_015063165.1	1.000000
GB_GCA_017540825.1	1.000000
GB_GCA_017475875.1	1.000000
GB_GCA_017507885.1	1.000000
GB_GCA_015063235.1|GB_GCA_934234005.1	0.915523
GB_GCA_015063235.1|GB_GCA_002506175.1	0.957056
GB_GCA_015063235.1|GB_GCA_016284295.1	0.969934
GB_GCA_015063235.1|GB_GCA_001563305.1	0.974887
GB_GCA_015063235.1|GB_GCA_015063245.1	0.982901
GB_GCA_015063235.1	1.000000
GB_GCA_015063245.1	1.000000
GB_GCA_017468935.1|GB_GCA_001563305.1	0.978277
GB_GCA_017468935.1|GB_GCA_030168575.1	0.982621
GB_GCA_017468935.1|GB_GCA_015063285.1	0.988102
GB_GCA_017468935.1|GB_GCA_937892275.1	0.996695
GB_GCA_017468935.1	1.000000
GB_GCA_937892275.1	1.000000
GB_GCA_015063285.1	1.000000
GB_GCA_030168575.1	1.000000
GB_GCA_001563305.1	1.000000
GB_GCA_016284295.1	1.000000
GB_GCA_002506175.1	1.000000
GB_GCA_934234005.1	1.000000
GB_GCA_002498605.1|GB_GCA_030445725.1	0.922444
GB_GCA_002498605.1	1.000000
GB_GCA_002497195.1|GB_GCA_030445725.1	0.968074
GB_GCA_002497195.1|GB_GCA_002505345.1	0.984852
GB_GCA_002497195.1|GB_GCA_002498365.1	0.993511
GB_GCA_002497195.1	1.000000
GB_GCA_002498365.1	1.000000
GB_GCA_002509405.1|GB_GCA_002505345.1	0.992720
GB_GCA_002509405.1	1.000000
GB_GCA_002505345.1	1.000000
GB_GCA_030445725.1	1.000000
GB_GCA_012515075.1	1.000000
GB_GCA_024399215.1|GB_GCA_012520845.1	0.816384
GB_GCA_024399215.1|GB_GCA_015063195.1	0.838664
GB_GCA_024399215.1|GB_GCA_006954405.1	0.874098
GB_GCA_024399215.1|GB_GCA_024399155.1	0.895297
GB_GCA_024399215.1|GB_GCA_024399275.1	0.981788
GB_GCA_024399215.1	1.000000
GB_GCA_024399275.1	1.000000
GB_GCA_024399155.1	1.000000
GB_GCA_017455785.1|GB_GCA_006954405.1	0.909437
GB_GCA_017455785.1	1.000000
GB_GCA_006954405.1	1.000000
GB_GCA_017508065.1|GB_GCA_015063195.1	0.884644
GB_GCA_017508065.1|GB_GCA_017395275.1	0.907361
GB_GCA_017508065.1|GB_GCA_016297775.1	0.970936
GB_GCA_017508065.1|GB_GCA_015063185.1	0.986289
GB_GCA_017508065.1	1.000000
GB_GCA_015063185.1	1.000000
GB_GCA_016297775.1	1.000000
GB_GCA_017395275.1	1.000000
GB_GCA_944321505.1|GB_GCA_015063195.1	0.901112
GB_GCA_944321505.1|GB_GCA_949292635.1	0.972692
GB_GCA_944321505.1	1.000000
GB_GCA_949292635.1	1.000000
GB_GCA_015063195.1	1.000000
GB_GCA_012522645.1|GB_GCA_012520845.1	0.858301
GB_GCA_012522645.1|GB_GCA_001421175.1	0.959951
GB_GCA_012522645.1	1.000000
GB_GCA_002502965.1|GB_GCA_001421175.1	0.983862
GB_GCA_002502965.1	1.000000
GB_GCA_002506255.1|GB_GCA_001421175.1	0.991125
GB_GCA_002506255.1	1.000000
GB_GCA_001421175.1	1.000000
GB_GCA_012520845.1	1.000000
GB_GCA_009784745.1|GB_GCA_009778265.1	0.881572
GB_GCA_009784745.1|GB_GCA_031254685.1	0.899325
GB_GCA_009784745.1|GB_GCA_031285205.1	0.906826
GB_GCA_009784745.1|GB_GCA_009780575.1	0.916681
GB_GCA_009784745.1|GB_GCA_009780795.1	0.931879
GB_GCA_009784745.1	1.000000
GB_GCA_009780795.1	1.000000
GB_GCA_009780575.1	1.000000
GB_GCA_031260545.1|GB_GCA_031285205.1	0.926048
GB_GCA_031260545.1	1.000000
GB_GCA_031285205.1	1.000000
GB_GCA_009776695.1|GB_GCA_031254685.1	0.923895
GB_GCA_009776695.1	1.000000
GB_GCA_031254685.1	1.000000
GB_GCA_009778265.1	1.000000
GB_GCA_028694055.1	1.000000
GB_GCA_003557905.1|GB_GCA_029982165.1	0.808707
GB_GCA_003557905.1|GB_GCA_003555025.1	0.871012
GB_GCA_003557905.1|GB_GCA_007117455.1	0.909172
GB_GCA_003557905.1|GB_GCA_003560875.1	0.959802
GB_GCA_003557905.1|GB_GCA_007116915.1	0.976642
GB_GCA_003557905.1	1.000000
GB_GCA_007116915.1	1.000000
GB_GCA_003560875.1	1.000000
GB_GCA_007117455.1	1.000000
GB_GCA_003550345.1|GB_GCA_003555025.1	0.947039
GB_GCA_003550345.1	1.000000
GB_GCA_003555025.1	1.000000
GB_GCA_029982165.1	1.000000
GB_GCA_030604065.1	1.000000
GB_GCA_016919625.1|GB_GCA_013415695.1	0.595998
GB_GCA_016919625.1|GB_GCA_014361295.1	0.631857
GB_GCA_016919625.1|GB_GCA_012519255.1	0.657172
GB_GCA_016919625.1|GB_GCA_028679935.1	0.698587
GB_GCA_016919625.1|GB_GCA_004525545.1	0.750937
GB_GCA_016919625.1|GB_GCA_002067865.1	0.834993
GB_GCA_016919625.1	1.000000
GB_GCA_013415865.1|GB_GCA_002067865.1	0.884188
GB_GCA_013415865.1|GB_GCA_021372315.1	0.931115
GB_GCA_013415865.1	1.000000
GB_GCA_021372315.1	1.000000
GB_GCA_002067865.1	1.000000
GB_GCA_028682895.1|GB_GCA_004525545.1	0.897169
GB_GCA_028682895.1|GB_GCA_016926075.1	0.908689
GB_GCA_028682895.1|GB_GCA_002067045.1	0.919480
GB_GCA_028682895.1|GB_GCA_026394395.1	0.937912
GB_GCA_028682895.1	1.000000
GB_GCA_026394395.1	1.000000
GB_GCA_029560215.1|GB_GCA_002067045.1	0.939477
GB_GCA_029560215.1|GB_GCA_021372335.1	0.946894
GB_GCA_029560215.1|GB_GCA_012729095.1	0.964306
GB_GCA_029560215.1|GB_GCA_013329565.1	0.975264
GB_GCA_029560215.1	1.000000
GB_GCA_002497075.1|GB_GCA_013329565.1	0.988986
GB_GCA_002497075.1	1.000000
GB_GCA_013329565.1	1.000000
GB_GCA_012729095.1	1.000000
GB_GCA_021372335.1	1.000000
GB_GCA_002067045.1	1.000000
GB_GCA_016926075.1	1.000000
GB_GCA_004525545.1	1.000000
GB_GCA_003153895.1|GB_GCA_028679935.1	0.811950
GB_GCA_003153895.1|GB_GCA_025457905.1	0.838388
GB_GCA_003153895.1|GB_GCA_016919565.1	0.959701
GB_GCA_003153895.1|GB_GCA_003135935.1	0.982439
GB_GCA_003153895.1	1.000000
GB_GCA_003135935.1	1.000000
GB_GCA_016919565.1	1.000000
GB_GCA_028682915.1|GB_GCA_025457905.1	0.916233
GB_GCA_028682915.1	1.000000
GB_GCA_025457905.1	1.000000
GB_GCA_026394375.1|GB_GCA_028679935.1	0.876450
GB_GCA_026394375.1	1.000000
GB_GCA_028679935.1	1.000000
RS_GCF_000308215.1|GB_GCA_012519255.1	0.796308
RS_GCF_000308215.1|GB_GCA_012719175.1	0.825352
RS_GCF_000308215.1|GB_GCA_905203995.1	0.843625
RS_GCF_000308215.1	1.000000
GB_GCA_905202485.1|GB_GCA_905203995.1	0.968211
GB_GCA_905202485.1|RS_GCF_000404225.1	0.987733
GB_GCA_905202485.1|GB_GCA_944319735.1	0.991302
GB_GCA_905202485.1	1.000000
GB_GCA_944319735.1	1.000000
RS_GCF_000404225.1	1.000000
GB_GCA_905203995.1	1.000000
GB_GCA_016109435.1|GB_GCA_012719175.1	0.891011
GB_GCA_016109435.1|GB_GCA_002508545.1	0.916839
GB_GCA_016109435.1	1.000000
GB_GCA_022709105.1|GB_GCA_002508545.1	0.935971
GB_GCA_022709105.1	1.000000
GB_GCA_002508545.1	1.000000
GB_GCA_002067635.1|GB_GCA_012719175.1	0.972958
GB_GCA_002067635.1|GB_GCA_018262895.1	0.982923
GB_GCA_002067635.1	1.000000
GB_GCA_018262895.1	1.000000
GB_GCA_012719175.1	1.000000
GB_GCA_001421185.1|GB_GCA_012519255.1	0.861480
GB_GCA_001421185.1|GB_GCA_002504525.1	0.912663
GB_GCA_001421185.1|GB_GCA_001512965.1	0.932796
GB_GCA_001421185.1|GB_GCA_012518185.1	0.942450
GB_GCA_001421185.1|GB_GCA_002498285.1	0.961614
GB_GCA_001421185.1	1.000000
GB_GCA_002498285.1	1.000000
GB_GCA_012518185.1	1.000000
GB_GCA_001512965.1	1.000000
GB_GCA_002504525.1	1.000000
GB_GCA_012519255.1	1.000000
GB_GCA_028682925.1|GB_GCA_014361295.1	0.738806
GB_GCA_028682925.1|GB_GCA_020725985.1	0.782187
GB_GCA_028682925.1|GB_GCA_028679985.1	0.882137
GB_GCA_028682925.1	1.000000
GB_GCA_028679985.1	1.000000
GB_GCA_020725985.1	1.000000
GB_GCA_029907465.1|GB_GCA_014361295.1	0.956096
GB_GCA_029907465.1	1.000000
GB_GCA_024464195.1|GB_GCA_014361295.1	0.974460
GB_GCA_024464195.1	1.000000
GB_GCA_014361295.1	1.000000
GB_GCA_013415695.1	1.000000
GB_GCA_019720975.1|GB_GCA_021796175.1	0.818629
GB_GCA_019720975.1|GB_GCA_027365715.1	0.869808
GB_GCA_019720975.1|GB_GCA_019721075.1	0.914126
GB_GCA_019720975.1	1.000000
GB_GCA_019721075.1	1.000000
GB_GCA_019721035.1|GB_GCA_027365715.1	0.941925
GB_GCA_019721035.1|GB_GCA_021796895.1	0.964215
GB_GCA_019721035.1	1.000000
GB_GCA_021796895.1	1.000000
GB_GCA_027365715.1	1.000000
GB_GCA_021806165.1|GB_GCA_021796175.1	0.903334
GB_GCA_021806165.1	1.000000
GB_GCA_021817225.1|GB_GCA_021796175.1	0.926917
GB_GCA_021817225.1|GB_GCA_021811925.1	0.983475
GB_GCA_021817225.1	1.000000
GB_GCA_021811925.1	1.000000
GB_GCA_021796175.1	1.000000
GB_GCA_022865445.1|GB_GCA_029858465.1	0.590112
GB_GCA_022865445.1|GB_GCA_013331315.1	0.746544
GB_GCA_022865445.1|GB_GCA_025457845.1	0.786488
GB_GCA_022865445.1|GB_GCA_021789945.1	0.836227
GB_GCA_022865445.1|GB_GCA_025457815.1	0.861725
GB_GCA_022865445.1|GB_GCA_937872085.1	0.879804
GB_GCA_022865445.1|GB_GCA_018814355.1	0.903374
GB_GCA_022865445.1	1.000000
GB_GCA_018814355.1	1.000000
GB_GCA_937872085.1	1.000000
GB_GCA_001800675.1|GB_GCA_025457815.1	0.874552
GB_GCA_001800675.1|GB_GCA_020725925.1	0.889523
GB_GCA_001800675.1|GB_GCA_016930135.1	0.910164
GB_GCA_001800675.1|GB_GCA_001800815.1	0.979934
GB_GCA_001800675.1	1.000000
GB_GCA_001800815.1	1.000000
GB_GCA_016930135.1	1.000000
GB_GCA_020725925.1	1.000000
GB_GCA_025457815.1	1.000000
GB_GCA_021789945.1	1.000000
GB_GCA_018818785.1|GB_GCA_025457845.1	0.812043
GB_GCA_018818785.1|GB_GCA_030836605.1	0.871060
GB_GCA_018818785.1|GB_GCA_014859835.1	0.991465
GB_GCA_018818785.1	1.000000
GB_GCA_014859835.1	1.000000
GB_GCA_011391345.1|GB_GCA_030836605.1	0.948420
GB_GCA_011391345.1|GB_GCA_013329135.1	0.982227
GB_GCA_011391345.1	1.000000
GB_GCA_013329135.1	1.000000
GB_GCA_030836605.1	1.000000
GB_GCA_025457845.1	1.000000
GB_GCA_020347565.1|GB_GCA_013331315.1	0.842367
GB_GCA_020347565.1|GB_GCA_029864565.1	0.870679
GB_GCA_020347565.1	1.000000
GB_GCA_020348345.1|GB_GCA_029864565.1	0.905110
GB_GCA_020348345.1|GB_GCA_020347645.1	0.930734
GB_GCA_020348345.1	1.000000
GB_GCA_020347645.1	1.000000
GB_GCA_029864565.1	1.000000
GB_GCA_020696365.1|GB_GCA_013331315.1	0.889487
GB_GCA_020696365.1|GB_GCA_020696395.1	0.944346
GB_GCA_020696365.1|GB_GCA_022848805.1	0.975480
GB_GCA_020696365.1	1.000000
GB_GCA_022848805.1	1.000000
GB_GCA_020696395.1	1.000000
GB_GCA_013331315.1	1.000000
GB_GCA_011046235.1|GB_GCA_029858465.1	0.781521
GB_GCA_011046235.1	1.000000
GB_GCA_029858465.1	1.000000
GB_GCA_024281315.1	1.000000
GB_GCA_005878385.1|GB_GCA_030672365.1	0.445258
GB_GCA_005878385.1|GB_GCA_030606525.1	0.476170
GB_GCA_005878385.1|GB_GCA_023129265.1	0.531604
GB_GCA_005878385.1|GB_GCA_022848835.1	0.585907
GB_GCA_005878385.1|GB_GCA_017885655.1	0.673269
GB_GCA_005878385.1|GB_GCA_016207545.1	0.705707
GB_GCA_005878385.1|GB_GCA_005878915.1	0.749966
GB_GCA_005878385.1|GB_GCA_001800825.1	0.840355
GB_GCA_005878385.1|GB_GCA_013329855.1	0.868605
GB_GCA_005878385.1|GB_GCA_005878415.1	0.912394
GB_GCA_005878385.1|GB_GCA_005878485.1	0.921072
GB_GCA_005878385.1|GB_GCA_005878325.1	0.939292
GB_GCA_005878385.1|GB_GCA_005879015.1	0.958557
GB_GCA_005878385.1|GB_GCA_005878635.1	0.969996
GB_GCA_005878385.1	1.000000
GB_GCA_005878615.1|GB_GCA_005878635.1	0.990427
GB_GCA_005878615.1	1.000000
GB_GCA_005878635.1	1.000000
GB_GCA_005879065.1|GB_GCA_005879015.1	0.987085
GB_GCA_005879065.1	1.000000
GB_GCA_005879015.1	1.000000
GB_GCA_005878325.1	1.000000
GB_GCA_005878525.1|GB_GCA_005878485.1	0.939466
GB_GCA_005878525.1|GB_GCA_005878515.1	0.965643
GB_GCA_005878525.1|GB_GCA_005878665.1	0.972036
GB_GCA_005878525.1|GB_GCA_005879045.1	0.979456
GB_GCA_005878525.1	1.000000
GB_GCA_005879045.1	1.000000
GB_GCA_005878665.1	1.000000
GB_GCA_005878985.1|GB_GCA_005878515.1	0.985267
GB_GCA_005878985.1	1.000000
GB_GCA_005878515.1	1.000000
GB_GCA_005878995.1|GB_GCA_005878485.1	0.988023
GB_GCA_005878995.1	1.000000
GB_GCA_005878485.1	1.000000
GB_GCA_005878415.1	1.000000
GB_GCA_021788795.1|GB_GCA_013329855.1	0.950948
GB_GCA_021788795.1	1.000000
GB_GCA_013329855.1	1.000000
GB_GCA_001800745.1|GB_GCA_001800825.1	0.876256
GB_GCA_001800745.1	1.000000
GB_GCA_001800825.1	1.000000
GB_GCA_005878955.1|GB_GCA_005878915.1	0.890691
GB_GCA_005878955.1|GB_GCA_020029475.1	0.916825
GB_GCA_005878955.1	1.000000
GB_GCA_020029475.1	1.000000
GB_GCA_005878915.1	1.000000
GB_GCA_005878375.1|GB_GCA_016207545.1	0.859065
GB_GCA_005878375.1	1.000000
GB_GCA_016207545.1	1.000000
GB_GCA_017885655.1	1.000000
GB_GCA_030594205.1|GB_GCA_022848835.1	0.783695
GB_GCA_030594205.1|GB_GCA_022848785.1	0.981530
GB_GCA_030594205.1	1.000000
GB_GCA_022848785.1	1.000000
GB_GCA_022848835.1	1.000000
GB_GCA_023140195.1|GB_GCA_023129265.1	0.598942
GB_GCA_023140195.1|GB_GCA_004377185.1	0.822537
GB_GCA_023140195.1|GB_GCA_030593295.1	0.978513
GB_GCA_023140195.1|GB_GCA_030593885.1	0.984036
GB_GCA_023140195.1	1.000000
GB_GCA_030593885.1	1.000000
GB_GCA_030593295.1	1.000000
GB_GCA_020345725.1|GB_GCA_004377185.1	0.920464
GB_GCA_020345725.1	1.000000
GB_GCA_004377185.1	1.000000
GB_GCA_022848825.1|GB_GCA_023129265.1	0.937372
GB_GCA_022848825.1|GB_GCA_023136265.1	0.959360
GB_GCA_022848825.1|GB_GCA_022848865.1	0.990057
GB_GCA_022848825.1|GB_GCA_023130895.1	0.995158
GB_GCA_022848825.1	1.000000
GB_GCA_023130895.1	1.000000
GB_GCA_022848865.1	1.000000
GB_GCA_023136265.1	1.000000
GB_GCA_023129265.1	1.000000
GB_GCA_030606525.1	1.000000
GB_GCA_016214785.1|GB_GCA_030672365.1	0.542228
GB_GCA_016214785.1	1.000000
GB_GCA_938004075.1|GB_GCA_030672365.1	0.674366
GB_GCA_938004075.1|GB_GCA_030670795.1	0.751090
GB_GCA_938004075.1|GB_GCA_030636255.1	0.830047
GB_GCA_938004075.1|GB_GCA_002496385.1	0.902884
GB_GCA_938004075.1|GB_GCA_013791785.1	0.926841
GB_GCA_938004075.1	1.000000
GB_GCA_013791785.1	1.000000
GB_GCA_030655715.1|GB_GCA_002496385.1	0.912995
GB_GCA_030655715.1	1.000000
GB_GCA_028703755.1|GB_GCA_002496385.1	0.940508
GB_GCA_028703755.1	1.000000
GB_GCA_002499085.1|GB_GCA_002496385.1	0.957875
GB_GCA_002499085.1	1.000000
GB_GCA_002496385.1	1.000000
